time,torus,3,320,2,GUDHIalpha,0.190373892,0.189292831,0.183436411,0.186216441,0.183999123,0.190083383,0.190061647,0.183876375,0.184985022,0.186322218
time,torus,3,340,2,GUDHIalpha,0.213260039,0.211164074,0.209661122,0.213558135,0.218681418,0.211879184,0.209082412,0.209188678,0.212460762,0.216206182
time,torus,3,360,2,GUDHIalpha,0.226482307,0.225766934,0.226964027,0.226629881,0.225195063,0.228162304,0.221524496,0.224582225,0.22649018,0.223602146
time,torus,3,380,2,GUDHIalpha,0.252814355,0.256344229,0.24995939,0.25481509,0.257328369,0.2567951,0.250596881,0.256763536,0.251886361,0.258496226
time,torus,3,400,2,GUDHIalpha,0.276926678,0.280949939,0.27330029,0.270933319,0.273818086,0.295270399,0.269646181,0.276525276,0.274060622,0.281903161
time,torus,3,420,2,GUDHIalpha,0.271532001,0.26704819,0.270252401,0.270169665,0.269174716,0.267848828,0.264444044,0.264674339,0.267696432,0.265931212
time,torus,3,440,2,GUDHIalpha,0.307001639,0.309934579,0.297439481,0.302634218,0.304719341,0.314780332,0.309572484,0.31020896,0.304194055,0.303644688
time,torus,3,460,2,GUDHIalpha,0.351951963,0.35552402,0.361683367,0.356904744,0.352330305,0.356845234,0.358697033,0.360619356,0.351691692,0.364844948
time,torus,3,480,2,GUDHIalpha,0.331541325,0.322267389,0.332163822,0.334836258,0.3276243,0.325177605,0.333679738,0.328326138,0.336140787,0.329792518
time,torus,3,500,2,GUDHIalpha,0.38766986,0.37013841,0.38418849,0.390415769,0.381095664,0.380701804,0.375605798,0.384221429,0.383582024,0.382139978
time,uniform,6,270,3,stats,146.4748174,150.964012,148.1362633,149.5704331,148.1220141,146.1983674,146.9247881,148.5232907,146.9351203,147.6563822
time,uniform,7,270,3,stats,163.3032705,163.4375499,168.9449632,160.651898,162.063081,162.5515294,160.8532758,161.7817853,161.5517344,164.2069422
time,uniform,8,270,3,stats,159.2001248,159.4954579,163.2336432,159.1056507,160.1216914,160.3714681,168.6637495,161.8653715,161.1928102,160.2146555
time,uniform,4,280,3,stats,186.3911636,192.8409284,188.9934097,188.2276196,225.6616055,224.9755568,194.268006,239.3909714,252.600701,239.8279513
time,uniform,5,280,3,stats,189.5981075,241.7702178,191.9025516,227.6976348,236.8847764,199.3429281,219.1853261,207.7665727,217.1999747,240.632036
time,uniform,6,280,3,stats,213.0088701,229.2853597,220.2234603,224.3669311,225.2519206,239.5103936,227.1270257,226.3268233,210.9621406,232.6525456
time,uniform,7,280,3,stats,229.7186688,205.7976796,220.9961286,215.6665792,228.0615493,216.2849619,202.2741253,203.0997003,235.9704551,207.3749548
time,uniform,8,280,3,stats,212.907823,199.7630742,215.1047168,199.8514737,204.5104261,213.8743252,216.9630491,236.5218968,206.4937313,222.4120471
time,torus,3,375,1,Dionysus,358.1207046,354.0790577,355.0470938,353.328671,359.6810607,354.7905599,352.4233608,353.2036145,352.4074703,352.3822229
time,torus,3,400,1,Dionysus,807.732186,810.1680228,808.4437506,810.9877194,810.8424428,804.6704786,807.4272845,804.146201,803.7869444,806.1842598
time,torus,3,375,1,Dionysus,473.4074267,465.4120332,464.6139082,468.4060191,465.0020524,471.9341218,464.1891722,464.193279,464.5249775,466.8544931time,uniform,4,290,3,stats,406.830916448,406.692586578,288.792770094,456.896054796,303.753320748,401.495333034,315.643510023,398.692541222,278.199741131,429.287442056
time,uniform,5,290,3,stats,361.522934167,391.91091058,437.126191344,295.241998729,399.626784358,309.220590667,422.396783615,293.984076154,410.758386046,310.198621108
time,uniform,4,300,3,stats,717.199443136,675.628484025,437.841911894,673.89399735,607.974956241,451.400903373,715.049078536,478.858418101,737.359281517,560.089767858
time,uniform,5,300,3,stats,457.157969964,737.176432295,382.799227278,681.414440795,720.00980664,426.176046945,575.002057249,361.814956517,567.854031559,725.567404414
time,uniform,5,10,4,stats,0.00030583700004172,0.0471888929999977,0.0838192070000332,0.000297591000048669,0.0229226280000603,0.0219423200001074,0.050364279000064,0.00379051799995977,0.0263791429999856,0.0334899710001082
time,uniform,5,15,4,stats,0.0361464910000677,0.00731678500005728,0.0033259880000287,0.00325350299999627,0.0158337960000381,0.00460091600007217,0.0722003360000372,0.00171158400007698,0.0017120340000929,0.098114555000052
time,uniform,5,20,4,stats,0.109307368000032,0.00739948800003276,0.0302619400000594,0.00736743599998135,0.0165558520000104,0.025273324000068,0.00911951800003408,0.00744663299997228,0.00738448300000982,0.161896345000059
time,uniform,5,25,4,stats,0.0269215330000634,0.144118254000091,0.0256064170000627,0.0988548180000635,0.0255758019999348,0.0265235279999843,0.0282265520000919,0.0250737070000469,0.0264251530001047,0.0250085549999994
time,uniform,5,30,4,stats,0.132864303000019,0.0859476290000885,0.0835365930000762,0.0732772530000148,0.0984483619999992,0.0710697430000664,0.0715203970000857,0.0721955580000895,0.0737582870000324,0.0739276030000156
time,uniform,5,35,4,stats,0.177643763999981,0.228518614999984,0.222060318999979,0.391208463000112,0.169560122000007,0.183041366999987,0.189572066999972,0.169760304000079,0.163215152000021,0.161756492000109
time,uniform,5,40,4,stats,0.326518244000113,0.333897684000021,0.418890272000112,0.342512230000125,0.322239761999981,0.337045660000058,0.335181426000076,0.320099628000094,0.747362582000051,0.369958208000071
time,uniform,5,45,4,stats,0.620030567999947,0.604139206999889,0.594412560999899,0.601976799999875,1.06779984299999,0.6069631229999,0.614623792999851,0.738598183999898,0.639050641999802,0.852529808999861
time,uniform,5,50,4,stats,1.1540698629999,1.14348565,1.36726346399985,1.32856663899986,1.70601808899994,1.16518537799993,1.1175988739999,1.11035606899986,1.16300715399996,1.14247762599996
time,uniform,5,55,4,stats,2.01413234199993,2.00789726799997,1.98716280799988,1.96839936799995,1.99643845699995,2.03877322999995,2.14607733699995,1.98049454999989,2.01054206299989,2.0083939939999
time,uniform,5,60,4,stats,2.77532440900006,2.81647584900008,2.84228497800007,2.78221861300005,2.78215866200003,2.77163500200004,2.741579215,2.76287133000005,2.79063759100006,2.76890871700004
time,uniform,5,65,4,stats,4.80820674300003,4.76149510900007,4.75250228100003,4.77203680100001,4.77292529500005,4.76067975300009,4.85670868399995,4.762914787,4.73810362300003,4.76171748100001
time,uniform,5,70,4,stats,7.45608193800001,7.443814137,7.427525715,7.40810023000006,7.36411742899998,7.39353949800011,7.43075178200002,7.467070143,7.36805236600003,7.54200164199995
time,uniform,5,75,4,stats,10.848269995,11.082570573,10.8916163590001,10.937092806,10.9792945720001,11.012415884,10.82079651,10.885451898,10.9562021839999,10.7620323970001
time,uniform,5,80,4,stats,14.7149905189999,15.074062146,14.8002094399999,14.8382688849999,14.7635879859999,14.80669388,14.9976461399999,14.928839545,14.8203145049998,15.1540300319999
time,uniform,5,85,4,stats,20.300460788,20.354973096,19.9930470880001,19.8703728190001,19.9899080180001,19.9199123670001,19.861993189,20.0739432620001,19.91288954,19.948504838
time,uniform,5,90,4,stats,27.5503594459999,27.5948376089999,27.53883876,27.6840139999999,27.743868329,27.439022211,27.5977809249999,27.4844879139998,27.6664521789999,27.4708785689999
time,uniform,5,95,4,stats,31.4142281750001,31.427254243,31.6220730920001,31.67998316,31.452350109,31.4778446500001,31.685404712,31.741132793,31.4236232110001,31.641348299
time,uniform,5,100,4,stats,45.456205759,45.809065938,45.663880727,45.5050180190001,45.7365776950001,45.5489215480001,45.784620939,45.4749728,45.698821187,45.5070574810001
time,uniform,2,25,1,GUDHIalpha,0.00105923700004951,0.0256185309999637,0.00103805800006285,0.00100370600000588,0.00100349700005609,0.000998907000052895,0.00100060700003723,0.000997318000031555,0.00100347700004022,0.00100141699999767
time,uniform,3,25,1,GUDHIalpha,0.0122505799999999,0.0124148529999957,0.0122757980000188,0.0122350660000166,0.0123492989999932,0.0122106869999925,0.0123298070000146,0.0122017319999941,0.0122111100000666,0.0121811899999784
time,uniform,2,50,1,GUDHIalpha,0.00214206300006481,0.00230206800006272,0.00215684400006921,0.00215239999999994,0.00215567299994746,0.00731750700003886,0.00222919999998794,0.00222504999999273,0.00218718400003581,0.00219994000008228
time,uniform,3,50,1,GUDHIalpha,0.0264961240000048,0.0260682780001389,0.0256092760000683,0.0258510219999835,0.0259611840000389,0.0258649759999798,0.0772005790000776,0.0254927260000386,0.0254592260000663,0.0256162050001194
time,uniform,2,75,1,GUDHIalpha,0.00354373900006522,0.00364107800010061,0.00349759599998833,0.00347313400004623,0.00347440000007282,0.00348721700004262,0.00344044600001325,0.00343089000000418,0.00373342300008517,0.00364699600004315
time,uniform,3,75,1,GUDHIalpha,0.0544318239999484,0.0499832929999684,0.0493154030000369,0.0491185569999288,0.0490172180000172,0.0503390850000187,0.0496059800000239,0.0493532479999885,0.0509194410000191,0.050051063000069
time,uniform,2,100,1,GUDHIalpha,0.00494841400006862,0.0046273900001097,0.0047325280000905,0.00459882600011952,0.00479560899998432,0.00536907500008965,0.00464647900003001,0.00647635000007085,0.00479093800004193,0.00642783800003599
time,uniform,3,100,1,GUDHIalpha,0.0731428950000463,0.0719229190000306,0.0773941990000822,0.0773207070000126,0.0760765669999728,0.0750484760000063,0.0746901370000614,0.0739397880000752,0.0742979589999777,0.0793307370000775
time,uniform,2,125,1,GUDHIalpha,0.0061663019999969,0.00611963400012883,0.00604911599998559,0.00600196599998526,0.00631104900003265,0.00635958700001993,0.00617012400005024,0.0060678210001015,0.00599935900004311,0.00627050799994322
time,uniform,3,125,1,GUDHIalpha,0.0951500649999844,0.0945774619999611,0.0986240080001153,0.0951459389999627,0.0945863540000573,0.0952276530000518,0.0943112359999532,0.0950857320000296,0.101191888000017,0.0955235580000817
time,uniform,2,150,1,GUDHIalpha,0.00746816100001979,0.00758563800002321,0.206567334000056,0.00887086900002032,0.00726102500004799,0.0527816879999818,0.0229552040000272,0.0072473740000305,0.00725042300007317,0.00723032300004434
time,uniform,3,150,1,GUDHIalpha,0.115947814000037,0.11581869500003,0.115759341000057,0.116545487000053,0.120055296000032,0.11621548200003,0.117014435999977,0.115358409000009,0.11466990800011,0.117821221999975
time,uniform,2,175,1,GUDHIalpha,0.00853555600008349,0.00850235600000815,0.00859124199996586,0.00883966300000338,0.0106002630000148,0.00889068699996187,0.00851160499996695,0.00840741199999684,0.00850269000000026,0.00856275499995718
time,uniform,3,175,1,GUDHIalpha,0.135490323000113,0.150864820000038,0.134738855000137,0.13842084199996,0.137033890000112,0.147582741000065,0.136015971000006,0.13422441299997,0.136167937999971,0.134760744000118
time,uniform,2,200,1,GUDHIalpha,0.0101658690000477,0.00999344800004565,0.0459338760000492,0.0105767229999856,0.0101379450001104,0.00996350700006587,0.0098295440000129,0.0100380270000642,0.0102834580000035,0.0100376809999716
time,uniform,3,200,1,GUDHIalpha,0.154885442000023,0.185918095000034,0.154600029999983,0.154553186000044,0.150932721999993,0.156462078000004,0.158561137999982,0.152956159000041,0.154439252000088,0.191575318000105
time,uniform,2,225,1,GUDHIalpha,0.0132870849998881,0.011745074999908,0.0116751079999631,0.0115112799999224,0.0113187509998625,0.0113071229998241,0.0114953939998941,0.0115083829999776,0.0113148890000048,0.0112717379998912
time,uniform,3,225,1,GUDHIalpha,0.189296280000008,0.214955124000085,0.197051492000128,0.185772768999982,0.183743334000042,0.189778166999986,0.186889447999988,0.192006982999942,0.205298880999976,0.193896210000048
time,uniform,2,250,1,GUDHIalpha,0.0124573389999796,0.0129152460000341,0.013009802000056,0.0125934879999932,0.0123133810000127,0.0122060950000105,0.012272060999976,0.0122456360001024,0.0149717730000702,0.0123311440000862
time,uniform,3,250,1,GUDHIalpha,0.251332733000027,0.214615642000012,0.218152705999955,0.217117895000001,0.215491774000043,0.227170628000067,0.214547244000073,0.211231550999969,0.22122475499998,0.211460295000052
time,uniform,2,275,1,GUDHIalpha,0.0139155870000423,0.014523883000038,0.0137884200000826,0.0143312339999966,0.0142245419999654,0.0138349640001252,0.0163396450000164,0.0138705020000316,0.0138114270000642,0.0137269600000991
time,uniform,3,275,1,GUDHIalpha,0.231394432000002,0.288344574999996,0.219278807000023,0.226908663000017,0.232527232000052,0.223623928000052,0.301077340999996,0.227271108000082,0.226938330000053,0.221883344000048
time,uniform,2,300,1,GUDHIalpha,0.0150068140001167,0.0154085030000033,0.015008134000027,0.0149743640000679,0.0148705020000079,0.0149172900000849,0.0147540340000205,0.0150322660000484,0.0149901020000698,0.0149833130000161
time,uniform,3,300,1,GUDHIalpha,0.283911431999968,0.278324756000075,0.263332824000031,0.271470774000022,0.270958073000088,0.26670754099996,0.278881083000101,0.280186255999979,0.262370922999935,0.268662342000084
time,uniform,2,325,1,GUDHIalpha,0.0164418150000074,0.0173961940000709,0.016997573000026,0.0173054670000283,0.0177081450000287,0.0166398290000416,0.0166362070000332,0.0165878000000248,0.0162554360000513,0.0165139719999843
time,uniform,3,325,1,GUDHIalpha,0.287136077000127,0.289624091000064,0.279981692999968,0.292682636999984,0.286205691000077,0.291912751000041,0.293511413000033,0.283893209000098,0.290301074000126,0.290605040000059
time,uniform,2,350,1,GUDHIalpha,0.0180920909999713,0.019087882000008,0.0177467670000624,0.0175434349999932,0.0174177090000285,0.0174177699999518,0.0175278990000152,0.0181161819999716,0.0179661780000515,0.0179089109999495
time,uniform,3,350,1,GUDHIalpha,0.285528979000105,0.291064955000024,0.290191563999997,0.287139651000075,0.286288209999952,0.283319983999945,0.289137803000017,0.289765799999941,0.29072721,0.292498115000058
time,uniform,2,375,1,GUDHIalpha,0.0197946900000261,0.019772061000026,0.0193338130000029,0.0190576930000361,0.0189505110000709,0.0189590040000667,0.0189964700000473,0.0189782350000769,0.0191189450000593,0.0188789440001074
time,uniform,3,375,1,GUDHIalpha,0.325382714000057,0.318143803999988,0.332027350999965,0.320404736,0.31740648899995,0.319045897000024,0.345911479000051,0.33026720700002,0.317268671999955,0.329004672999986
time,uniform,2,400,1,GUDHIalpha,0.0209998010000163,0.0214783349999834,0.0208252620000167,0.0205098359999738,0.0203637050000225,0.0205996970000797,0.020420520000016,0.0209683090000681,0.0213867889999619,0.0202562069999885
time,uniform,3,400,1,GUDHIalpha,0.347809344000098,0.341428515000075,0.343919903000028,0.352721854000038,0.356784313000048,0.38717133900002,0.346173840000006,0.342121183000017,0.346786113999997,0.352455087000067
time,uniform,2,425,1,GUDHIalpha,0.0236811049999233,0.0218520800000306,0.0214204970000083,0.0213606930000196,0.0214124020000099,0.0218465489999744,0.0215145420000908,0.0358774039999616,0.0216202630000453,0.0216236229999822
time,uniform,3,425,1,GUDHIalpha,0.372835651999935,0.368548303000011,0.360050877000049,0.368594894000012,0.369425969000076,0.372929665000015,0.373889983000026,0.36332783499995,0.373493128000064,0.362412522
time,uniform,2,450,1,GUDHIalpha,0.0239932120000503,0.0230847010000161,0.0225976819999687,0.0226798340000869,0.0226120739999942,0.022619354000085,0.0227183719999857,0.0225846730000967,0.022653549000097,0.0227686080000922
time,uniform,3,450,1,GUDHIalpha,0.380029148000062,0.37299159500003,0.378096835999941,0.368772559000035,0.377178068000035,0.390978388999997,0.372054288000072,0.367073127000026,0.374052051000035,0.371467135000103
time,uniform,2,475,1,GUDHIalpha,0.0250772690001213,0.0246978560001025,0.024185966999994,0.0241578830000435,0.0241680690000976,0.0241640389999702,0.0240968589999966,0.0240883000000167,0.0243381070000623,0.0244322529999863
time,uniform,3,475,1,GUDHIalpha,0.389293283000029,0.396101251000005,0.388350327000012,0.386400987000002,0.391902797000057,0.385436193000032,0.38665714900003,0.39224127,0.388922678000085,0.386720138999976
time,uniform,2,500,1,GUDHIalpha,0.0265119270000014,0.025469304000012,0.0261559440000383,0.0256223500000488,0.0254014920000145,0.0254182930000297,0.0253058539999529,0.0254207450000195,0.0253219620000209,0.0255480980000584
time,uniform,3,500,1,GUDHIalpha,0.460979768999891,0.453513152999903,0.432395673999963,0.441457693999951,0.450605336999843,0.455134531999875,0.435127034999937,0.441740970999945,0.446116268999845,0.441083841999898
time,uniform,3,20,2,GUDHIalpha,0.00728170399997907,0.00696245899996484,0.00651703100004397,0.00648313100009545,0.00664746799998284,0.00630490700007158,0.00648031100001845,0.00634571900002356,0.00638714600006551,0.00640050100003009
time,uniform,3,40,2,GUDHIalpha,0.026689121000004,0.0257621650000601,0.0260236970000278,0.0267115980000199,0.0254526900000656,0.0253543990000935,0.0257935710000083,0.0253355869999723,0.0253767760000301,0.0253574450000542
time,uniform,3,60,2,GUDHIalpha,0.0386471829998527,0.0368779249998852,0.0364712429999372,0.0363779049998811,0.036332345999881,0.0367404399999032,0.0364890029999287,0.0363581339998973,0.0363842959999374,0.0366688499999555
time,uniform,3,80,2,GUDHIalpha,0.0572162280000157,0.0571595589999561,0.0584945900000093,0.0576023849999956,0.0568259460000036,0.0582634190000135,0.0591784420000749,0.0569163469999694,0.055640722000021,0.0576380559999734
time,uniform,3,100,2,GUDHIalpha,0.0746293620001097,0.0752643450000505,0.0748731329999828,0.0763951779999843,0.0747163340000725,0.0763918110000077,0.075364841999999,0.0764268380000885,0.0787673410000025,0.0773551190000035
time,uniform,3,120,2,GUDHIalpha,0.0935329289999345,0.0911109999998416,0.0920817279999255,0.0925003379999225,0.0919721099999151,0.0918635589998757,0.0913621529999773,0.0908285349999005,0.0924530549999645,0.0920946499999218
time,uniform,3,140,2,GUDHIalpha,0.103224050999984,0.103574761000004,0.103535019000105,0.103681703999996,0.102491525000005,0.100621477999994,0.101668080000081,0.104758145000119,0.103734497999994,0.105447058000095
time,uniform,3,160,2,GUDHIalpha,0.126740017000088,0.125444289000029,0.125970529000028,0.125606548000064,0.132787558000018,0.12638511800003,0.126654507000126,0.126962381999988,0.126824160000069,0.124605301999964
time,uniform,3,180,2,GUDHIalpha,0.142238403000079,0.140853298000025,0.141013265000083,0.145046128000104,0.139759561000005,0.149012648000053,0.148461336999958,0.140167577999932,0.141883619000055,0.139242857999989
time,uniform,3,200,2,GUDHIalpha,0.155766730000096,0.155908202999967,0.156601640999952,0.169320736000032,0.156811982000022,0.156755602999965,0.157356805999939,0.156318533999979,0.156611196999961,0.158714158000066
time,uniform,3,220,2,GUDHIalpha,0.185770106000064,0.179994942000008,0.193721674000017,0.182720781000057,0.182206774000065,0.189239403999977,0.180385499999943,0.185053459999949,0.183723745000066,0.18436525300001
time,uniform,3,240,2,GUDHIalpha,0.187139640000055,0.184301354000013,0.193023184000026,0.184022064000033,0.189149797000027,0.188565612000048,0.186414758000069,0.188083112000072,0.188575988000025,0.190034260000061
time,uniform,3,260,2,GUDHIalpha,0.222702998000045,0.230064087000073,0.221230232000039,0.225897043000032,0.222721460000002,0.224348847000101,0.224033047000034,0.226870971000039,0.223896888000013,0.22397110899999
time,uniform,3,280,2,GUDHIalpha,0.246153830000026,0.234113663000016,0.240836296999987,0.234867676000022,0.243669779000015,0.234268745999998,0.239004008000052,0.236918850000052,0.233768219000126,0.233461614000021
time,uniform,3,300,2,GUDHIalpha,0.231890540999984,0.246276309999985,0.235685099999955,0.232608739000057,0.240898902000026,0.243179381999994,0.236908328000027,0.229399110000031,0.233569482000121,0.234780866000051
time,uniform,3,320,2,GUDHIalpha,0.275677087000076,0.268052480000051,0.272685703999969,0.271408129999941,0.266250618000072,0.270735897000009,0.268887666000069,0.270293060999961,0.277195566000046,0.275140466000039
time,uniform,3,340,2,GUDHIalpha,0.273847751000062,0.276556442000015,0.271925834000058,0.281393729999991,0.282740811000053,0.28784057300004,0.278628512000068,0.287003519000109,0.284628618999932,0.274621585999967
time,uniform,3,360,2,GUDHIalpha,0.312807415000066,0.312544856999921,0.309463659000016,0.314211770000043,0.313614636000011,0.321663840000042,0.316675073999932,0.313491424000063,0.310606199000063,0.309155498000109
time,uniform,3,380,2,GUDHIalpha,0.342261753999992,0.321402134999971,0.326994089999971,0.323785382000096,0.31614942900012,0.317054460000008,0.328019876999974,0.324477669999965,0.324499206000041,0.325617187000034
time,uniform,3,400,2,GUDHIalpha,0.336865663000026,0.336480018000088,0.348351292999951,0.330537772000071,0.336934458000087,0.342236633000084,0.335411152999995,0.338675414000022,0.340529799000024,0.336932473000047
time,uniform,3,420,2,GUDHIalpha,0.369169207000027,0.360541805000025,0.372715219000042,0.354480276999993,0.359905999000034,0.36065518700002,0.36372978199995,0.356542495999975,0.360978140000043,0.361043777000077
time,uniform,3,440,2,GUDHIalpha,0.380953057999818,0.376384388999895,0.379557356999953,0.374102828999867,0.38178536099997,0.398447499999975,0.382662309999887,0.384159501999875,0.381685222999863,0.363629695999862
time,uniform,3,460,2,GUDHIalpha,0.398126481999952,0.405071048000082,0.418110210000009,0.411360571000046,0.400946073000114,0.406602643000042,0.406911568000055,0.402686082999935,0.395970506000026,0.407168290000072
time,uniform,3,480,2,GUDHIalpha,0.434253511000065,0.428086273999952,0.432279374000018,0.429946272000052,0.430318899999975,0.444978990000095,0.440454840000029,0.455026394000015,0.430739000000017,0.430360123000014
time,uniform,3,500,2,GUDHIalpha,0.423737217999928,0.45535365000012,0.428478847000065,0.420046833000015,0.430127113000026,0.435652972999947,0.431581401000017,0.424232762000088,0.427713438000069,0.423691112000029
time,uniform,2,10,1,stats,9.32039999952394e-05,9.70180000194887e-05,9.05380001086087e-05,8.86720000607966e-05,8.78180001109286e-05,8.59880000234625e-05,8.47470000735484e-05,7.25600000350823e-05,8.46530000444545e-05,8.21239999595491e-05
time,uniform,3,10,1,stats,8.94270000344477e-05,7.21250000879081e-05,6.36809999150501e-05,6.06899999411326e-05,5.84170001047823e-05,5.79320000042571e-05,5.77510000994153e-05,5.70270000253004e-05,5.58310000542406e-05,5.63040000542969e-05
time,uniform,4,10,1,stats,0.000107418000084181,7.40660000246862e-05,7.50020000168661e-05,0.000116548000050898,8.68610001134584e-05,7.09790000428256e-05,9.65990000167949e-05,6.52820000368592e-05,6.28540000207067e-05,7.41950000247016e-05
time,uniform,5,10,1,stats,9.35890000164363e-05,7.49400001041067e-05,6.65280000475832e-05,6.44830000737784e-05,6.56310000977101e-05,0.000107178999996904,7.27249999954438e-05,6.32690000657021e-05,6.03960000944426e-05,5.93760000811017e-05
time,uniform,6,10,1,stats,0.000120441000035498,0.000101717000006829,7.72880000567966e-05,6.80420000662707e-05,6.38230001186457e-05,6.21039999941786e-05,8.97320001058688e-05,0.000122306000093886,8.34560000839701e-05,8.42680000232576e-05
time,uniform,7,10,1,stats,9.26100000242513e-05,7.56809999984398e-05,7.0263999987219e-05,6.8241000008129e-05,6.66830000000118e-05,6.51660000130505e-05,6.58420000263504e-05,6.40629999679732e-05,6.24330000391637e-05,6.27030000259765e-05
time,uniform,8,10,1,stats,0.000118498000006184,8.03000000360043e-05,7.8970999993544e-05,6.7387000058261e-05,7.16480000164665e-05,7.36109999479595e-05,6.50260000156777e-05,6.345200006308e-05,9.75760000301307e-05,9.23259999581205e-05
time,uniform,2,15,1,stats,0.000147340999888002,0.000104912999859152,9.97899999219953e-05,9.80940000090413e-05,9.50369999372924e-05,9.37849999900209e-05,9.33819999318075e-05,9.34109999661814e-05,9.23819999343323e-05,9.17889999527688e-05
time,uniform,3,15,1,stats,0.000153552000028867,0.000113041000076919,0.000112191000084749,0.000103477000038765,9.62590000881391e-05,0.000117247000048337,9.66420000168e-05,9.38480000058917e-05,0.000111630999981571,9.80259999323607e-05
time,uniform,4,15,1,stats,0.00019869799996286,0.000137094000024263,0.000130177000073672,0.000128533999941283,0.000128147999930661,0.000125955000044087,0.000125387000025512,0.000124738000067737,0.000126513000054729,0.00012599100011812
time,uniform,5,15,1,stats,0.000136040000029425,0.000120286999958807,0.000116075000050841,0.000111584000023868,0.000113602000055835,0.000102484000080949,0.000101218999930097,0.000105611999970279,0.000102318000017476,0.000104325000052086
time,uniform,6,15,1,stats,0.000136783999892032,0.000152585999899202,0.00012709099996755,0.000127027999837992,0.000125245999925028,0.000124654999922313,0.00012343499997769,0.00012338099986664,0.000122564999855967,0.000121525999929872
time,uniform,7,15,1,stats,0.000174923999907151,0.000143692999813538,0.000130749999925683,0.000122304999877088,0.000114502999963406,0.000111712999910196,0.000118170999940048,0.00011461299993698,0.00011450599993168,0.000119922999829214
time,uniform,8,15,1,stats,0.000144420999845352,0.000115635999918595,0.0001125429998865,0.000106034999930671,0.000104590999967513,0.000104211999996551,0.000102708999975221,0.000102683999898545,0.000103507999938302,0.00010272199983774
time,uniform,2,20,1,stats,0.00019278500008113,0.000154776999920614,0.000162036999995507,0.000153149999960078,0.000143338000043514,0.000141892999977244,0.000141190000022107,0.000139813000032518,0.000141656999971929,0.000155328000005284
time,uniform,3,20,1,stats,0.000169282000001658,0.000158731999931661,0.000154970000039611,0.000152926999930969,0.000152069000023403,0.000150902000086717,0.000151343999959863,0.000152076000063062,0.00015183799996521,0.000150832000031187
time,uniform,4,20,1,stats,0.000178032000007988,0.000160796000045593,0.00015401699999984,0.000151532000018051,0.000152016000015465,0.000150453000060224,0.000151160000086747,0.000150240000039048,0.000149651000015183,0.000150670000039099
time,uniform,5,20,1,stats,0.000163974000088274,0.000157013000034567,0.000153010000076392,0.000150630000121055,0.000152359000026081,0.000197075999949448,0.000153361000116092,0.000243691000036961,0.000199253000118915,0.000159427999960826
time,uniform,6,20,1,stats,0.000247836999960782,0.000199908000013238,0.000170403000083752,0.000155963999986852,0.000152940000020862,0.000161807000040426,0.000154425000005176,0.00015382700007649,0.000152493999962644,0.000155154000026414
time,uniform,7,20,1,stats,0.000184900000022026,0.000168111000107274,0.000160122000011143,0.000159381999992547,0.000157878000095479,0.000157394999973803,0.000157691000026716,0.000157155000010789,0.000158173000045281,0.000159533999976702
time,uniform,8,20,1,stats,0.000174320000041917,0.000161691000016617,0.000153595000028872,0.000150952000012694,0.000150932999986253,0.000150799000039115,0.000150568999970346,0.000149536999970223,0.000150144000031105,0.000149895000049582
time,uniform,3,10,2,stats,0.000153272000034121,0.000114378000034776,0.000107239000044501,0.000104061000001821,0.000103177000028154,0.000107488000026024,0.000165095000056681,0.000129211000057694,0.000110977999952411,0.000124033000020063
time,uniform,4,10,2,stats,0.000138252000056127,0.000115985000093133,0.000104991000057453,0.000101740000104655,0.000101388000075531,0.000142228000072464,0.000115152000034868,0.000106135999999424,0.000113815000077011,0.000104618000023038
time,uniform,5,10,2,stats,0.000158733000034772,0.000142996000022322,0.000138778000064121,0.000134950000074241,0.000133383000047615,0.000132639000071322,0.00013164200004212,0.000131025000086993,0.000131346999978632,0.000131897999949615
time,uniform,6,10,2,stats,0.00016475100005664,0.000125509999975293,0.000156627000023946,0.000174327999957313,0.00012067099999058,0.000145149999980276,0.000115832999995291,0.000109880999957568,0.00010891800002355,0.000108404000002338
time,uniform,7,10,2,stats,0.000147082000012233,0.000116601000058836,0.000107788000036635,0.000106035000044358,0.000103875000036169,0.000103635000073155,0.000102744000059829,0.00010167100003855,0.000102663000006942,0.000103349000028174
time,uniform,8,10,2,stats,0.000154899999870395,0.000149067999927865,0.000128266999922744,0.000119395999945482,0.000111199999878409,0.0001369879998947,0.000126644999909331,0.000145431999953871,0.000159849999818107,0.000126941999951669
time,uniform,3,15,2,stats,0.000329315000044517,0.000296293000019432,0.000304920000075981,0.000304711000012503,0.000281630000017685,0.000278700999956527,0.000278815000001487,0.000309767999965516,0.000286983000023611,0.000281035000057273
time,uniform,4,15,2,stats,0.000358846000040103,0.000316230000066753,0.00029365200009579,0.000311272999965695,0.000281650000033551,0.00028885500000797,0.000285774000076344,0.00028894800004764,0.000285441999949398,0.000280395000004319
time,uniform,5,15,2,stats,0.000325714999917182,0.000311610999915501,0.000306556999930763,0.000304006999954254,0.000304314999880262,0.000304533999951673,0.00030334599989601,0.000303926999890791,0.000304100999869661,0.000303718999816738
time,uniform,6,15,2,stats,0.000324071000022741,0.000299230000109674,0.000299867999956405,0.000293197000019063,0.000301572000012129,0.000297356000032778,0.000293898999984776,0.000289911999971082,0.000379525000084868,0.000307216000010158
